trip_id,stop_sequence,stop_id,arrival_time,departure_time
6369769-42_A_6_4203_15:45-PROJET2025-42-Semaine-83,28,5172,1757428290,1757428290
6369769-42_A_6_4203_15:45-PROJET2025-42-Semaine-83,29,5027,1757428320,
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,1,746,1757431249,1757431249
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,2,617,1757431386,1757431386
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,3,473,1757431488,1757431488
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,4,255,1757431560,1757431560
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,5,2864,1757431604,1757431604
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,6,33,1757431690,1757431690
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,7,822,1757431781,1757431781
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,8,1314,1757431847,1757431847
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,9,950,1757431920,1757431920
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,10,819,1757431997,1757431997
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,12,1133,1757432128,1757432128
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,13,359,1757432220,1757432220
6472691-50_A_50_5003_17:17-PROJET2025-50-Semaine-08,14,2849,1757432280,1757432280
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,0,447,,1757425387
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,1,1593,1757425442,1757425442
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,2,1054,1757425523,1757425523
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,3,908,1757425580,1757425580
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,4,233,1757425641,1757425641
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,5,2665,1757425706,1757425706
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,6,868,1757425748,1757425748
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,7,2861,1757425781,1757425781
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,8,1198,1757425977,1757425977
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,9,1199,1757426019,1757426019
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,10,548,1757426032,1757426032
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,11,247,1757426104,1757426104
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,12,275,,1757426186
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,13,1302,,1757426388
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,14,1073,1757426767,1757426767
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,15,557,1757426911,1757426911
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,16,1281,1757426991,1757426991
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,17,67,,1757426921
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,18,480,1757427286,1757427286
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,19,117,1757427220,1757427220
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,20,1153,,1757427281
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,21,314,1757427508,1757427508
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,22,87,1757427477,1757427477
6414319-07_A_49_0705_15:43-SETP2025-07-L-Ma-J-V-41,24,701,1757427787,
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,0,21642,,1757431200
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,1,21206,1757431259,1757431259
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,2,21207,1757431305,1757431305
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,3,21208,1757431336,1757431336
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,4,21209,1757431380,1757431380
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,5,21506,1757431422,1757431422
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,6,6020,1757431500,1757431500
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,8,6173,1757431740,1757431740
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,9,21736,,1757431800
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,10,2907,1757431878,1757431878
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,11,21566,1757431905,1757431905
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,12,21567,1757431927,1757431927
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,13,21568,1757431947,1757431947
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,14,21569,1757431968,1757431968
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,15,21570,1757431990,1757431990
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,16,21571,1757432012,1757432012
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,17,21572,1757432111,1757432111
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,18,21573,1757432157,1757432157
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,19,21574,1757432199,1757432199
5203744-68_A_50_6804_17:20-PROJET2024-68-Semaine-15,21,21576,1757432285,1757432285
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,0,1249,,1757430780
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,2,707,1757431200,1757431200
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,3,483,1757431265,1757431265
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,4,1431,1757431320,1757431320
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,5,469,1757431399,1757431399
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,6,983,1757431500,1757431500
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,7,628,1757431555,1757431555
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,8,824,1757431611,1757431611
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,9,56,1757431680,1757431680
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,10,787,1757431775,1757431775
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,11,205,1757431864,1757431864
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,16,379,1757432143,1757432143
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,18,1270,1757432220,1757432220
6355913-18_R_99_1803_17:13-SETP2025-18-Semaine-39,19,835,1757432307,1757432307
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,0,2685,,1757427360
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,1,314,1757427799,1757427799
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,2,87,1757427847,1757427847
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,3,2698,1757427876,1757427876
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,4,1283,1757427890,1757427890
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,5,309,1757427974,1757427974
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,6,1152,,1757427780
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,7,1202,1757427878,1757427878
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,8,1005,1757427941,1757427941
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,9,852,1757427947,1757427947
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,10,812,1757428077,1757428077
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,11,947,1757428088,1757428088
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,12,430,1757428140,1757428140
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,13,962,1757428169,1757428169
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,14,259,1757428228,1757428228
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,15,114,1757428263,1757428263
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,16,59,1757428305,1757428305
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,17,929,1757428357,1757428357
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,18,887,1757428409,1757428409
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,19,769,1757428508,1757428508
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,20,704,1757428535,1757428535
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,21,1181,1757428583,1757428583
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,22,1020,1757428615,1757428615
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,23,498,1757428655,1757428655
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,24,179,1757428715,1757428715
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,26,1507,1757428933,1757428933
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,27,1630,1757429056,1757429056
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,28,2948,1757429152,1757429152
6369709-30_A_50_3001_16:16-SETP2025-30-Semaine-32,29,2685,1757429309,
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,3,515,1757429940,1757429940
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,4,140,1757429956,1757429956
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,5,384,1757429979,1757429979
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,6,1059,1757430000,1757430000
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,7,2940,1757430059,1757430059
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,8,2939,1757430118,1757430118
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,9,2941,1757430201,1757430201
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,10,399,1757430300,1757430300
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,11,1265,1757430369,1757430369
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,12,1563,1757430480,1757430480
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,13,307,1757430524,1757430524
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,14,331,1757430581,1757430581
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,15,1325,1757430617,1757430617
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,16,1331,1757430662,1757430662
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,17,2666,1757430720,1757430720
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,18,5,1757430819,1757430819
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,19,218,1757430836,1757430836
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,20,871,1757430985,1757430985
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,21,420,1757431039,1757431039
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,22,470,1757431080,1757431080
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,23,2936,1757431143,1757431143
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,24,105,1757431295,1757431295
6414757-34_A_31_3401_16:57-PROJET2025-34-L-Ma-J-V-20,25,660,1757431380,
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,0,1427,,1757425860
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,1,711,,1757425927
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,2,1206,1757426044,1757426044
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,3,2789,1757426093,1757426093
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,4,1280,1757426124,1757426124
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,5,427,1757426165,1757426165
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,6,501,1757426220,1757426220
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,7,413,1757426265,1757426265
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,8,53,1757426312,1757426312
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,9,193,1757426352,1757426352
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,10,591,1757426391,1757426391
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,11,549,1757426423,1757426423
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,12,446,1757426476,1757426476
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,13,1336,1757426506,1757426506
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,14,615,1757426534,1757426534
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,15,6001,1757426565,1757426565
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,16,6047,1757426580,1757426580
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,17,6154,1757426612,1757426612
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,18,6094,1757426642,1757426642
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,19,6037,1757426665,1757426665
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,20,6041,1757426741,1757426741
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,21,6157,1757426880,1757426880
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,22,6042,1757426991,1757426991
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,23,6038,1757427057,1757427057
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,24,6095,1757427082,1757427082
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,25,6155,1757427101,1757427101
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,26,6048,1757427135,1757427135
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,27,6001,1757427148,1757427148
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,28,847,1757427180,1757427180
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,29,368,1757427212,1757427212
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,30,856,1757427245,1757427245
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,31,1058,1757427288,1757427288
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,32,558,1757427336,1757427336
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,33,115,1757427360,1757427360
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,34,1276,1757427383,1757427383
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,35,1048,1757427427,1757427427
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,36,740,1757427478,1757427478
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,37,554,1757427499,1757427499
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,38,630,1757427516,1757427516
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,39,1145,,1757427540
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,40,299,1757427618,1757427618
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,41,230,1757427675,1757427675
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,42,1211,1757427725,1757427725
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,43,73,1757427786,1757427786
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,44,199,,1757427900
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,45,66,1757427932,1757427932
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,46,1094,1757427972,1757427972
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,47,945,1757428009,1757428009
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,48,273,1757428074,1757428074
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,49,444,1757428128,1757428128
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,50,643,1757428207,1757428207
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,51,1028,1757428260,1757428260
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,52,1303,,1757428337
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,53,344,1757428436,1757428436
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,54,422,1757428514,1757428514
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,55,796,1757428578,1757428578
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,56,544,1757428659,1757428659
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,57,468,,1757428714
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,58,476,,1757428800
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,59,1393,,1757429088
6420007-35_R_99_3502_15:51-SETP2025-35-Semaine-35,60,2686,1757429280,
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,0,1422,,1757428200
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,1,1616,1757428367,1757428367
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,2,2980,1757428440,1757428440
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,3,1062,1757428453,1757428453
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,4,688,1757428544,1757428544
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,5,932,1757428565,1757428565
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,6,1055,1757428611,1757428611
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,7,2671,1757428633,1757428633
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,8,1142,1757428781,1757428781
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,9,364,1757428865,1757428865
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,10,1187,1757428894,1757428894
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,11,107,1757428987,1757428987
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,12,677,1757429080,1757429080
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,13,845,1757429148,1757429148
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,14,318,1757429193,1757429193
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,15,1192,1757429274,1757429274
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,16,1041,1757429315,1757429315
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,17,1289,1757429361,1757429361
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,18,546,1757429400,1757429400
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,19,827,1757429442,1757429442
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,20,854,1757429467,1757429467
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,21,784,1757429522,1757429522
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,22,288,1757429536,1757429536
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,23,240,1757429563,1757429563
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,24,372,1757429587,1757429587
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,25,268,1757429611,1757429611
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,26,820,1757429649,1757429649
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,27,673,1757429668,1757429668
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,28,1243,1757429700,1757429700
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,29,1334,1757429769,1757429769
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,30,272,1757429807,1757429807
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,31,1173,1757429860,1757429860
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,32,742,1757429924,1757429924
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,33,624,1757429956,1757429956
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,34,998,1757429970,1757429970
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,35,417,1757429991,1757429991
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,36,663,1757430032,1757430032
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,37,550,1757430066,1757430066
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,38,590,1757430103,1757430103
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,39,194,1757430143,1757430143
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,40,54,1757430166,1757430166
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,41,414,1757430250,1757430250
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,42,502,1757430286,1757430286
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,43,426,1757430318,1757430318
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,44,1217,1757430373,1757430373
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,45,1205,1757430420,1757430420
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,46,712,,1757430600
6102505-63_A_48_6305_16:30-PROJET2025-63-Semaine-72-1101100,47,1427,1757430780,
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,1,412,1757429830,1757429830
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,3,1269,1757429977,1757429977
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,4,415,1757430108,1757430108
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,5,34,1757430173,1757430173
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,6,1109,1757430284,1757430284
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,7,1126,1757430360,1757430360
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,8,1098,1757430405,1757430405
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,9,83,1757430425,1757430425
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,10,930,1757430472,1757430472
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,11,531,1757430523,1757430523
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,12,360,1757430555,1757430555
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,13,1132,1757430628,1757430628
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,14,535,1757430672,1757430672
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,15,37,1757430741,1757430741
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,16,167,1757430820,1757430820
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,17,1623,1757430900,1757430900
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,18,972,1757431050,1757431050
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,19,951,1757431153,1757431153
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,20,805,1757431228,1757431228
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,21,536,1757431283,1757431283
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,22,1219,1757431381,1757431381
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,23,286,1757431465,1757431465
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,25,1570,1757431569,1757431569
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,26,472,1757431641,1757431641
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,27,616,1757431731,1757431731
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,28,747,1757431870,1757431870
6416331-51_R_99_5102_16:56-PROJET2025-51-Semaine-10,29,183,1757431963,1757431963
6005550-B_R_99_VTB04_15:37-JANV2025-B-Semaine-03,1,2630,1757425320,1757425320
6005550-B_R_99_VTB04_15:37-JANV2025-B-Semaine-03,2,2778,1757425500,1757425500
6005550-B_R_99_VTB04_15:37-JANV2025-B-Semaine-03,3,2632,1757425680,1757425680
