trip_id,stop_sequence,stop_id,arrival_time,departure_time
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,5,21543,1757431380,1757431380
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,6,5250,1757431553,1757431553
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,7,5251,1757432100,1757432100
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,8,5069,1757432167,1757432167
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,9,5150,1757432226,1757432226
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,10,5115,1757432268,1757432268
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,11,5245,1757432327,1757432327
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,12,5025,1757432441,1757432441
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,13,5046,1757432569,1757432569
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,14,5082,1757432666,1757432666
6366024-20_A_50_2004_17:03-SETP2025-20-Semaine-42,15,5059,1757432700,
6140117-41_A_6_4102_19:07-PROJET2025-41-Semaine-05,2,4147,,1757437800
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,0,503,,1757428200
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,1,695,1757428229,1757428229
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,2,1137,1757428287,1757428287
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,3,213,1757428321,1757428321
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,4,1046,1757428395,1757428395
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,5,142,1757428413,1757428413
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,6,222,1757428461,1757428461
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,7,1530,1757428499,1757428499
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,8,373,1757428500,1757428500
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,9,90,1757428552,1757428552
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,10,880,1757428561,1757428561
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,11,1117,1757428632,1757428632
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,12,1178,1757428653,1757428653
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,13,507,1757428744,1757428744
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,14,576,1757428770,1757428770
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,15,581,1757428866,1757428866
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,16,1418,1757428962,1757428962
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,17,1416,1757429040,1757429040
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,18,383,1757429087,1757429087
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,19,397,1757429112,1757429112
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,20,1286,1757429132,1757429132
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,21,522,1757429147,1757429147
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,22,104,1757429160,1757429160
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,23,253,1757429213,1757429213
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,24,220,1757429280,1757429280
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,25,1316,1757429346,1757429346
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,26,761,1757429380,1757429380
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,27,1318,1757429450,1757429450
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,28,1297,,1757429554
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,29,458,1757429681,1757429681
5422157-75_R_97_7501_16:30-PROJET2024-75-Semaine-86-1101100,30,459,1757429700,
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,0,701,,1757430000
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,1,909,1757430079,1757430079
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,2,86,1757430180,1757430180
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,3,313,1757430253,1757430253
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,4,1148,1757430360,1757430360
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,5,118,1757430427,1757430427
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,6,1457,1757430548,1757430548
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,7,1250,1757430720,1757430720
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,8,55,1757430821,1757430821
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,9,2870,1757430887,1757430887
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,10,2766,1757430991,1757430991
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,12,2,1757431242,1757431242
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,13,249,1757431340,1757431340
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,14,26,1757431500,1757431500
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,18,466,1757432220,1757432220
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,19,640,1757432280,1757432280
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,20,869,1757432347,1757432347
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,21,1185,1757432460,1757432460
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,22,1070,1757432530,1757432530
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,23,570,1757432596,1757432596
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,24,1087,1757432641,1757432641
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,25,851,1757432700,1757432700
6414299-07_R_97_0709_17:00-SETP2025-07-L-Ma-J-V-41,26,1065,1757432760,
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,0,8141,,1757431200
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,1,8033,1757431315,1757431315
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,2,8136,1757431356,1757431356
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,3,8054,1757431434,1757431434
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,4,8023,1757431497,1757431497
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,5,8049,,1757431620
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,6,8075,1757431966,1757431966
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,7,8128,1757432025,1757432025
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,8,8154,1757432097,1757432097
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,9,8108,1757432353,1757432353
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,10,8082,1757432422,1757432422
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,11,8097,1757432493,1757432493
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,12,8079,1757432591,1757432591
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,13,8083,1757432652,1757432652
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,14,8029,1757432700,1757432700
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,15,1170,,1757432745
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,16,843,1757432791,1757432791
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,17,428,1757432849,1757432849
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,18,961,1757432867,1757432867
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,19,1322,1757432940,1757432940
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,20,1097,1757432974,1757432974
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,21,310,1757433013,1757433013
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,22,1284,1757433060,1757433060
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,23,2699,1757433193,1757433193
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,24,99,1757433353,1757433353
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,25,149,1757433546,1757433546
5408575-82_R_99_8201_17:20-PROJET2024-82-Semaine-93,26,2583,1757434011,1757434011
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,0,260,,1757429460
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,1,1040,1757429531,1757429531
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,2,335,1757429572,1757429572
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,3,574,1757429613,1757429613
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,4,1248,1757429700,1757429700
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,5,938,1757430000,1757430000
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,6,707,,1757430240
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,7,483,1757430305,1757430305
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,8,1431,1757430360,1757430360
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,9,1256,1757430436,1757430436
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,10,1239,1757430513,1757430513
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,11,1515,1757430641,1757430641
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,12,1442,,1757430720
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,13,1425,1757430815,1757430815
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,14,793,1757430853,1757430853
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,15,749,1757430928,1757430928
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,16,1021,1757431026,1757431026
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,17,205,1757431090,1757431090
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,18,200,1757431140,1757431140
6424146-16_R_97_1602_16:51-SETP2025-16-Semaine-35,19,243,1757431200,
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,0,7309,,1757428800
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,1,7044,1757428914,1757428914
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,2,7175,1757428954,1757428954
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,3,7167,1757429039,1757429039
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,4,7281,1757429220,1757429220
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,5,7010,1757429295,1757429295
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,6,7047,1757429518,1757429518
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,7,7061,1757429549,1757429549
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,8,7006,1757429590,1757429590
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,9,7214,1757429618,1757429618
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,10,7026,1757429640,1757429640
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,11,7255,1757429709,1757429709
6420064-86_A_50_8601_16:40-PROJET2025-86-Semaine-07-1101100,12,7051,1757429880,
6261687-73_R_95_7301_18:46-PROJET2025-73-Semaine-16,0,5020,,1757436360
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,0,4283,,1757428920
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,1,32057,1757429006,1757429006
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,2,32056,1757429095,1757429095
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,3,4203,1757429209,1757429209
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,4,4253,1757429265,1757429265
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,5,4289,1757429453,1757429453
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,6,4069,1757429615,1757429615
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,7,4093,1757429695,1757429695
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,8,4053,1757429820,1757429820
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,9,4010,1757429932,1757429932
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,10,4084,1757430015,1757430015
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,11,4149,,1757430120
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,12,4113,1757430420,1757430420
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,13,4121,1757430522,1757430522
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,14,4027,1757430626,1757430626
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,15,4137,1757430831,1757430831
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,16,4017,1757431020,1757431020
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,17,4123,1757431127,1757431127
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,18,4157,1757431254,1757431254
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,19,4090,1757431303,1757431303
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,20,4006,1757431410,1757431410
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,21,5161,1757431502,1757431502
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,22,5142,1757431586,1757431586
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,23,5029,1757431699,1757431699
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,24,5104,1757431733,1757431733
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,25,2995,1757431851,1757431851
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,27,5121,1757432050,1757432050
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,28,5218,1757432100,1757432100
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,29,5220,1757432302,1757432302
6416038-21_R_99_2102_16:42-SETP2025-21-Semaine-40,30,2971,1757432760,
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,15,21278,1757427620,1757427620
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,16,21262,1757427650,1757427650
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,17,21735,,1757427678
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,18,6020,1757427816,1757427816
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,19,902,1757427869,1757427869
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,20,6173,1757428047,1757428047
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,21,21231,1757428127,1757428127
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,22,21235,1757428154,1757428154
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,23,21234,1757428252,1757428252
5203723-68_R_99_6806_16:09-PROJET2024-68-Semaine-15,24,21642,1757428262,
6170638-L3_R_97__16:18-JANV2025-L3-Semaine-09,3,2607,1757427619,1757427674
6170638-L3_R_97__16:18-JANV2025-L3-Semaine-09,4,2609,1757427720,1757427720
6170638-L3_R_97__16:18-JANV2025-L3-Semaine-09,5,2774,1757427840,1757427840
6170638-L3_R_97__16:18-JANV2025-L3-Semaine-09,6,2613,1757427960,1757427960
6170638-L3_R_97__16:18-JANV2025-L3-Semaine-09,7,2615,1757428099,1757428099
6170638-L3_R_97__16:18-JANV2025-L3-Semaine-09,8,2617,1757428268,1757428268
6170638-L3_R_97__16:18-JANV2025-L3-Semaine-09,9,2775,1757428339,1757428339
4350595-40_R_99_4001_16:10-RESEAU2023-40-Semaine-04,5,2591,1757427926,1757427926
4350595-40_R_99_4001_16:10-RESEAU2023-40-Semaine-04,6,1029,,1757428005
4350595-40_R_99_4001_16:10-RESEAU2023-40-Semaine-04,7,2821,1757428330,
6257317-59_R_98_5901_18:09-PROJET2025-59-Semaine-26,0,7146,,1757434140
6257317-59_R_98_5901_18:09-PROJET2025-59-Semaine-26,1,7014,1757434279,1757434279
6257317-59_R_98_5901_18:09-PROJET2025-59-Semaine-26,2,6007,1757434529,1757434529
6005410-B_A_50_VTB02_16:51-JANV2025-B-Semaine-03,0,2645,,1757429460
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,0,2828,,1757430000
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,1,1619,1757430540,1757430540
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,2,139,1757430752,1757430752
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,3,144,1757430858,1757430858
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,4,1161,1757430960,1757430960
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,5,265,1757431005,1757431005
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,6,1320,1757431050,1757431050
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,7,671,1757431097,1757431097
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,8,1324,1757431178,1757431178
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,9,433,1757431288,1757431288
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,10,610,1757431440,1757431440
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,11,170,1757431475,1757431475
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,12,623,1757431549,1757431549
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,13,1089,1757431584,1757431584
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,14,675,1757431621,1757431621
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,15,136,1757431717,1757431717
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,16,1618,1757431762,1757431762
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,17,224,1757431785,1757431785
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,18,674,1757431853,1757431853
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,19,1246,1757431920,1757431920
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,20,1088,1757431952,1757431952
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,21,1396,1757432000,1757432000
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,22,6053,1757432027,1757432027
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,23,6023,1757432074,1757432074
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,24,6015,1757432118,1757432118
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,25,6064,1757432160,1757432160
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,26,6021,1757432220,1757432220
4669803-62_A_48_6202_17:00-RESEAU2023-62-Semaine-17,27,6033,1757432280,
4759131-47_A_50_4702_19:06-PROJET2023-47-Semaine-10,32,21260,,1757439624
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,0,3286,,1757430420
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,1,3065,1757430435,1757430435
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,2,3051,1757430537,1757430537
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,3,3134,1757430596,1757430596
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,4,3095,1757430699,1757430699
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,5,3115,1757430816,1757430816
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,6,3048,1757430840,1757430840
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,7,3105,1757430906,1757430906
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,8,3025,1757431020,1757431020
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,9,3185,1757431128,1757431128
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,10,5144,1757431199,1757431199
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,11,5223,1757431231,1757431231
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,12,5041,1757431311,1757431311
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,13,5064,1757431408,1757431408
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,14,5039,1757431501,1757431501
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,15,5037,1757431523,1757431523
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,16,5111,1757431626,1757431626
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,17,5034,1757431683,1757431683
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,18,5013,1757431753,1757431753
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,19,5053,1757431794,1757431794
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,20,5005,1757431815,1757431815
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,21,5164,1757431852,1757431852
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,22,5131,1757431906,1757431906
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,23,5244,1757431967,1757431967
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,24,5114,1757431996,1757431996
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,25,5149,1757432024,1757432024
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,26,5070,1757432058,1757432058
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,27,5158,,1757432100
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,29,5121,1757432533,1757432533
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,30,5218,1757432640,1757432640
6018938-55_R_98_5501_17:07-PROJET2025-55-Semaine-08,31,5228,1757432940,
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,0,6176,,1757430600
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,1,6164,1757430623,1757430623
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,2,6163,1757430639,1757430639
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,3,6162,1757430669,1757430669
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,4,6161,1757430683,1757430683
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,5,6196,1757430693,1757430693
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,6,6160,1757430724,1757430724
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,7,6040,1757430752,1757430752
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,8,6098,1757430801,1757430801
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,9,6100,1757430818,1757430818
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,10,6032,1757430840,1757430840
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,11,6022,1757430900,1757430900
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,12,6063,1757430948,1757430948
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,13,6016,1757430974,1757430974
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,14,6030,1757431010,1757431010
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,15,6052,1757431056,1757431056
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,16,207,1757431074,1757431074
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,17,1414,1757431114,1757431114
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,18,1245,1757431140,1757431140
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,19,1417,1757431201,1757431201
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,20,225,1757431266,1757431266
4669818-62_R_99_6204_17:10-RESEAU2023-62-Semaine-17,21,1617,1757431285,1757431285
